,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,3.2708293635670733
5,5,4.323908537336924
6,6,3.15574549961757
7,7,4.101055036272322
8,8,3.116852497083569
9,9,4.65480266434263
10,10,2.4158123864067926
11,11,2.6259701538085936
12,12,2.3471137433012657
13,13,3.794144595961973
14,14,3.680338340230507
15,15,4.249951771327427
16,16,4.461861098108213
17,17,6.135985642336728
18,18,3.829675024682349
