,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,3.2708293635670733
5,5,4.323908537336924
6,6,3.15574549961757
7,7,4.101055036272322
8,8,3.116852497083569
9,9,4.65480266434263
10,10,2.4158123864067926
11,11,2.6259701538085936
12,12,2.392112794986441
13,13,3.3303360849056602
14,14,4.14417966499856
15,15,3.5958794487847223
16,16,3.266320239538434
17,17,6.019429338087729
18,18,2.5855722138375947
