,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,2.5678679797114157
5,5,2.7968836890326605
6,6,2.812428681746773
7,7,4.14713134765625
8,8,3.2260021299827755
9,9,1.4487375423608237
10,10,1.5435510311486587
11,11,3.4637860048164444
12,12,3.508750264958818
13,13,4.881072253715701
14,14,4.580465811270255
15,15,6.91623017282197
16,16,6.112777495048415
17,17,6.611881907393292
18,18,3.446078186035156
