,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.708195748089029
6,6,3.1955441394484185
7,7,4.836524680808738
8,8,3.229050181270425
9,9,4.6515488310488395
10,10,2.410584972750756
11,11,2.6418018609705105
12,12,2.6812040833221085
13,13,5.421552853467988
14,14,5.732511179070723
15,15,5.406878716122788
16,16,5.514896758615154
17,17,5.726908365885417
18,18,5.000023502042924
