,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,2.5678679797114157
5,5,2.7968836890326605
6,6,2.812428681746773
7,7,4.14713134765625
8,8,3.2260021299827755
9,9,1.4487375423608237
10,10,1.5832501696301746
11,11,2.9618629517594006
12,12,2.9346396080533363
13,13,4.09352458974041
14,14,4.3999728624564245
15,15,4.181062308464261
16,16,3.6217157273065474
17,17,6.802775065104167
18,18,2.6650970921371924
