,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,2.5678679797114157
5,5,2.7968836890326605
6,6,2.812428681746773
7,7,4.14713134765625
8,8,2.74028084948172
9,9,2.7466686731097343
10,10,1.5842788131148726
11,11,2.640087421123798
12,12,3.1690611696528816
13,13,4.728249686104911
14,14,4.584017289246564
15,15,3.634524473852041
16,16,3.315016096729343
17,17,4.972788278680099
18,18,2.3082146229091025
