,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.028026618579827
4,4,2.432563228883605
5,5,3.040223887268926
6,6,2.787655142850654
7,7,3.7538059779575894
8,8,2.9351667252378895
9,9,3.9230969403241134
10,10,2.3872354932399613
11,11,2.628819432751886
12,12,3.279710896809896
13,13,5.726507371471774
14,14,5.281200089478141
15,15,4.66919671921503
16,16,4.840893961588542
17,17,7.4918836805555555
18,18,3.4770009765625
