,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.028026618579827
4,4,2.536553519112723
5,5,3.164843165232036
6,6,2.5894097222222223
7,7,3.44826171875
8,8,2.566259551466557
9,9,3.2478216686388004
10,10,2.6957760765438987
11,11,2.877134002908303
12,12,2.480963868521602
13,13,3.773687962991783
14,14,3.862299493018617
15,15,4.112832759625345
16,16,3.977250872917895
17,17,5.723364451574901
18,18,3.578770699260904
