,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.055672878689236
5,5,3.262453725647228
6,6,3.2044264340231603
7,7,3.463322230747768
8,8,3.084545135498047
9,9,2.6479611331469393
10,10,2.9474207991260593
11,11,2.870365830718494
12,12,2.7487981584337025
13,13,4.883335003274024
14,14,5.468216994713092
15,15,4.766233401557508
16,16,4.604210296807262
17,17,4.918839888139204
18,18,3.071995145552386
