,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.708195748089029
6,6,3.1955441394484185
7,7,4.836524680808738
8,8,2.782753886481528
9,9,4.040154569892473
10,10,2.317268049213248
11,11,2.8771310938466894
12,12,2.6717704397733093
13,13,3.980220997827293
14,14,4.481959346980485
15,15,4.691484593633396
16,16,4.317213512602306
17,17,6.831830111416903
18,18,3.1809758600199
