,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.477864335222942
5,5,3.9320964721089977
6,6,3.59435542937248
7,7,5.3976185779697845
8,8,2.9579264322916665
9,9,2.689194879612001
10,10,1.52113227321677
11,11,2.9282473833133014
12,12,2.7496769937236656
13,13,3.607312300073819
14,14,4.387996196746826
15,15,4.250624323465738
16,16,3.94890625
17,17,6.559080335828993
18,18,2.9140589560231853
