,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.708195748089029
6,6,3.1955441394484185
7,7,4.836524680808738
8,8,3.229050181270425
9,9,4.6515488310488395
10,10,2.410584972750756
11,11,2.6418018609705105
12,12,2.6812040833221085
13,13,5.421552853467988
14,14,5.46242438422309
15,15,6.246158239976415
16,16,3.747407499726836
17,17,5.388802083333333
18,18,3.7733222961425783
