,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.477864335222942
5,5,3.9320964721089977
6,6,3.59435542937248
7,7,5.3976185779697845
8,8,2.9579264322916665
9,9,2.0655059814453125
10,10,2.9408513119346216
11,11,3.429351806640625
12,12,2.986585998535156
13,13,4.736791381835937
14,14,4.825250099963091
15,15,3.7501709766877003
16,16,3.8666481419613485
17,17,7.285240514954524
18,18,2.9827172996024407
