,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.477864335222942
5,5,3.9320964721089977
6,6,3.59435542937248
7,7,5.3976185779697845
8,8,2.9579264322916665
9,9,2.689194879612001
10,10,1.52113227321677
11,11,2.9282473833133014
12,12,3.0803276195860745
13,13,4.020465125335506
14,14,4.18939905732734
15,15,3.7829549288828903
16,16,3.5502228097817334
17,17,6.852474228475104
18,18,2.4536613695549243
