,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,4.811648544387438
4,4,2.80221450537966
5,5,3.966754619891827
6,6,2.817731631699429
7,7,3.5537653671198592
8,8,3.093858054832176
9,9,4.888909983080487
10,10,3.0948089950386133
11,11,2.5139536756150265
12,12,2.953823797717066
13,13,4.660308526486767
14,14,4.453553207277313
15,15,4.323735814895073
16,16,4.415526694439827
17,17,5.4597668347058
18,18,2.662143242068407
