,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,2.5678679797114157
5,5,2.7968836890326605
6,6,2.3860891057156968
7,7,4.046045244527808
8,8,3.254694468939482
9,9,1.157481363374893
10,10,1.5681701204670009
11,11,1.357927606460896
12,12,1.3398805506089155
13,13,1.6768619396068432
14,14,1.4552500616643846
15,15,1.5366839240579044
16,16,1.2231128692626954
17,17,0.0
18,18,1.3878016954057673
