,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.708195748089029
6,6,3.1955441394484185
7,7,4.836524680808738
8,8,2.782753886481528
9,9,4.040154569892473
10,10,2.825763384501139
11,11,2.8902229849747787
12,12,3.637922680104962
13,13,6.4119460756415565
14,14,5.093883514404297
15,15,4.934627591646635
16,16,4.494537870762712
17,17,5.4289247154584395
18,18,2.962512367650082
