,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,4.811648544387438
4,4,2.80221450537966
5,5,3.966754619891827
6,6,2.817731631699429
7,7,3.5537653671198592
8,8,2.7646096290191475
9,9,3.9294521625225363
10,10,2.494494915008545
11,11,2.6142056256356323
12,12,2.7161460064827128
13,13,4.918608199718387
14,14,4.515533582899305
15,15,4.413197911771617
16,16,4.001095199584961
17,17,6.265235537574405
18,18,2.8160266718588587
