,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.066532529633621
4,4,3.1527138038917824
5,5,3.1968863603007587
6,6,2.9960164037244073
7,7,4.054544929329675
8,8,3.4342031577198777
9,9,3.401223113096835
10,10,2.586392310357863
11,11,2.950525580512153
12,12,2.552698218304178
13,13,4.352512971135496
14,14,4.681928567325367
15,15,4.372073938350867
16,16,3.745162513185654
17,17,6.471458943684896
18,18,3.1896816584617578
