,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.708195748089029
6,6,3.1955441394484185
7,7,5.070253259995404
8,8,3.7829314441215702
9,9,4.805693425358952
10,10,2.8606226994441104
11,11,2.965447926799611
12,12,3.076270652744037
13,13,5.232674539237843
14,14,4.825770914119525
15,15,4.897330213635935
16,16,4.046363686615566
17,17,4.407225535260344
18,18,3.4810593318203726
