,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.028026618579827
4,4,2.432563228883605
5,5,3.040223887268926
6,6,2.846474880642361
7,7,4.430876741704252
8,8,3.1341944565007718
9,9,4.331979700036951
10,10,2.6089310459584496
11,11,2.775600358551624
12,12,2.3626579224593995
13,13,3.7549407572685918
14,14,3.928543831538228
15,15,4.715366461338141
16,16,4.5019274259868425
17,17,5.574786049979074
18,18,3.121664009842218
