,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.028026618579827
4,4,2.432563228883605
5,5,3.040223887268926
6,6,2.787655142850654
7,7,3.7538059779575894
8,8,2.9351667252378895
9,9,3.9230969403241134
10,10,2.3872354932399613
11,11,2.633606918214813
12,12,2.602351783687233
13,13,4.055361273568436
14,14,4.820345791903409
15,15,4.437762920673077
16,16,7.325364196184769
17,17,3.4994310851490824
18,18,3.479530821455286
