,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,3.2708293635670733
5,5,4.323908537336924
6,6,3.15574549961757
7,7,4.101055036272322
8,8,3.116852497083569
9,9,4.65480266434263
10,10,2.4158123864067926
11,11,2.6259701538085936
12,12,2.392112794986441
13,13,3.3303360849056602
14,14,4.14417966499856
15,15,3.367965034816576
16,16,2.9988544170673075
17,17,5.279766845703125
18,18,2.6201692060990767
