,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,3.2708293635670733
5,5,4.323908537336924
6,6,3.15574549961757
7,7,4.611097891119462
8,8,3.39450635008551
9,9,3.9990745907738097
10,10,2.2779266124463264
11,11,2.8132615033318014
12,12,2.6871334942066727
13,13,3.883750055069314
14,14,4.032048352899398
15,15,4.29548095703125
16,16,3.8822455677559704
17,17,6.126757221837198
18,18,3.3733205074021795
