,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.055672878689236
5,5,3.262453725647228
6,6,3.2591475474683542
7,7,4.629940295345569
8,8,2.9931241022631725
9,9,3.2633258770038553
10,10,1.838715168967176
11,11,2.570464517468604
12,12,2.630889388155346
13,13,3.9871421636537066
14,14,4.383388977050782
15,15,3.988868104460094
16,16,4.061651880961345
17,17,5.614074937352594
18,18,2.869748397612236
