,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.028026618579827
4,4,2.432563228883605
5,5,3.040223887268926
6,6,2.846474880642361
7,7,4.430876741704252
8,8,3.1341944565007718
9,9,3.5190022786458335
10,10,2.7855991411812697
11,11,2.8612507602624726
12,12,2.7887662760416667
13,13,3.9393749771831192
14,14,4.128259939740794
15,15,4.128474308894231
16,16,3.7417049229702104
17,17,5.546930990928461
18,18,3.371535792495265
