,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,3.6542282104492188
3,3,6.873693331866197
4,4,3.2708293635670733
5,5,4.323908537336924
6,6,3.15574549961757
7,7,4.101055036272322
8,8,3.116852497083569
9,9,4.65480266434263
10,10,2.325628270439923
11,11,2.8184914199294746
12,12,2.6148844784910574
13,13,3.782029716132199
14,14,3.9209995183470023
15,15,4.0589732508505545
16,16,3.218485144412879
17,17,6.161059694241751
18,18,2.4885496605099657
