,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.055672878689236
5,5,3.262453725647228
6,6,3.2044264340231603
7,7,3.463322230747768
8,8,3.084545135498047
9,9,3.344231420709181
10,10,3.3843331473214286
11,11,3.1317850748697915
12,12,2.9366690442453023
13,13,4.717322249438881
14,14,4.285826309867527
15,15,4.227028011658031
16,16,3.241653307349281
17,17,5.180400897930195
18,18,2.3096080106847428
