,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.055672878689236
5,5,3.262453725647228
6,6,3.2044264340231603
7,7,3.463322230747768
8,8,3.084545135498047
9,9,2.6479611331469393
10,10,2.9474207991260593
11,11,2.743169829601378
12,12,2.7334555719131814
13,13,5.469584637377635
14,14,5.1475949968610495
15,15,4.872738486842105
16,16,3.913131164989883
17,17,3.5550809240644905
18,18,3.308163366585134
