,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.606760881949162
6,6,3.586666531032986
7,7,4.778518519450709
8,8,3.7735201707526818
9,9,4.730305404114208
10,10,2.8940223740653757
11,11,2.9110463169642857
12,12,2.9184047154017856
13,13,5.095613440688775
14,14,5.152508903952206
15,15,4.797827935987903
16,16,4.197818332248264
17,17,5.308792617294815
18,18,3.77232232494889
