,time,atp
0,0,4.209246422182469
1,1,5.043303807576497
2,2,4.1547330443622075
3,3,6.389405221650095
4,4,3.055672878689236
5,5,3.262453725647228
6,6,3.2591475474683542
7,7,4.629940295345569
8,8,2.9931241022631725
9,9,3.29760522240991
10,10,2.939701557159424
11,11,2.7097887870592947
12,12,2.2765202176743657
13,13,4.740060806274414
14,14,5.297009347499102
15,15,4.5928178010163485
16,16,3.871610035615809
17,17,6.762433887582965
18,18,2.835632865950906
