,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,2.928913179403878
3,3,5.028026618579827
4,4,2.432563228883605
5,5,3.040223887268926
6,6,2.787655142850654
7,7,3.7538059779575894
8,8,3.7150407678940716
9,9,4.858360442104718
10,10,2.462175109576731
11,11,2.6004380530353943
12,12,2.7614578435450423
13,13,5.580339787679426
14,14,4.901838709560529
15,15,4.401690715348639
16,16,4.052210684041031
17,17,6.246303511639031
18,18,2.9923679781275867
