,time,atp
0,0,4.209246422182469
1,1,4.618514476102941
2,2,3.2903328233092797
3,3,5.312256652039367
4,4,2.4593057383661683
5,5,3.708195748089029
6,6,3.1955441394484185
7,7,4.836524680808738
8,8,2.782753886481528
9,9,4.040154569892473
10,10,2.825763384501139
11,11,2.8902229849747787
12,12,3.637922680104962
13,13,6.4119460756415565
14,14,6.195607152478448
15,15,5.360992431640625
16,16,3.736593217992071
17,17,5.5192624355884305
18,18,3.810507160343536
