,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.0020072014777215
5,5,1.1329614548456102
6,7,2.6665946386193715
7,8,1.1593030509302171
8,11,1.811548963885441
9,13,2.719511944314708
10,14,2.3186935424804687
11,15,1.9734581034019512
12,16,2.0161480167047765
13,17,2.043051457059556
14,18,2.4184094733998256
15,19,2.1414790202661886
16,20,2.179959251767113
17,21,2.2959109099014947
