,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.0020072014777215
5,5,1.1329614548456102
6,7,2.356719824686005
7,8,1.376078909661572
8,11,0.6864195512366419
9,13,1.117158013421136
10,14,1.1999711778428819
11,15,0.4829377147638909
12,16,0.4223676502195179
13,17,0.5030753502478966
14,18,0.8252156575520834
15,19,0.44199295490108736
16,20,0.4355530609955659
17,21,0.5346574633533417
