,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.0020072014777215
5,5,1.1329614548456102
6,7,2.356719824686005
7,8,1.376078909661572
8,11,1.372397918701172
9,13,1.8592554995888158
10,14,2.430386629971591
11,15,1.8547652713836185
12,16,2.066139404296875
13,17,1.9106209409748849
14,18,1.8558614821661086
15,19,1.5841393904252485
16,20,1.5614766438802083
17,21,1.7927706929661285
