,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.0020072014777215
5,5,1.1329614548456102
6,7,2.356719824686005
7,8,1.376078909661572
8,11,1.372397918701172
9,13,1.8592554995888158
10,14,2.430386629971591
11,15,2.3755318168159967
12,16,1.7763508043791119
13,17,1.9698311667772208
14,18,2.699429271260246
15,19,2.328585446535886
16,20,2.000204040232488
17,21,2.0303520740809775
