,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.1680355915981055
5,5,1.6500735754852816
6,7,2.441199612904744
7,8,1.551343071729617
8,11,1.761476973412742
9,13,2.259349395007622
10,14,2.3644559266137297
11,15,2.6885483866990216
12,16,2.888329809838599
13,17,2.5592296703441724
14,18,2.5832840437741624
15,19,2.336727276519315
16,20,2.138421354994262
17,21,2.6788613648541206
