,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.4134852632563164
5,5,1.845428466796875
6,7,2.7302941494300716
7,8,1.889602269881811
8,11,1.4621664309034161
9,13,2.513277769088745
10,14,2.9286278034078665
11,15,2.681389528162339
12,16,2.4999845064603363
13,17,2.3913024266560874
14,18,2.6104334643763356
15,19,2.227166834011884
16,20,2.034642146183894
17,21,2.6643241986836474
