,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.466749262512967
3,3,1.5921117298638643
4,4,1.0902541169023092
5,5,1.2644464926599166
6,7,1.8109066186361755
7,8,1.661126235435749
8,11,1.5018245697021484
9,13,2.1486139871987953
10,14,3.0070056915283203
11,15,2.1772216161092124
12,16,2.0658655635646133
13,17,2.3663725922073144
14,18,2.52968962987264
15,19,2.0291319151182434
16,20,1.823335207425631
17,21,1.9634235341061828
