,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.1680355915981055
5,5,1.6500735754852816
6,7,1.991871944090136
7,8,1.5588781183416194
8,11,1.0107587028952205
9,13,1.8379065249146533
10,14,2.044865622449277
11,15,1.9811964122527237
12,16,1.7015553227177374
13,17,1.5220268463419977
14,18,1.4770544580666416
15,19,1.4256321498325892
16,20,1.771693452875665
17,21,2.2638865503771552
