,time,atp
0,0,8.17309688254831
1,1,7.417500157510081
2,2,4.7998298315510795
3,3,2.231323057232481
4,4,2.03518341224231
5,5,1.5515898941828052
6,7,1.9295343695746527
7,8,0.9580399649483817
8,11,1.2234602999096074
9,13,2.182400457873316
10,14,2.447729977694425
11,15,2.276202068236715
12,16,2.3783581998832988
13,17,2.577382636792732
14,18,2.855724410505484
15,19,2.5285799998157428
16,20,2.6343169559706126
17,21,2.773678249782986
