,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.1680355915981055
5,5,1.6500735754852816
6,7,2.441199612904744
7,8,1.551343071729617
8,11,1.4730394151475694
9,13,1.9168554876268524
10,14,2.2609990437825522
11,15,1.641984766179865
12,16,2.2289776888760655
13,17,2.8226403629078582
14,18,2.695776197645399
15,19,1.6661597020122634
16,20,1.7450060002944048
17,21,2.202369213104248
