,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.1680355915981055
5,5,1.6500735754852816
6,7,2.441199612904744
7,8,1.551343071729617
8,11,1.4730394151475694
9,13,1.9168554876268524
10,14,2.2609990437825522
11,15,1.86487890625
12,16,2.133790757921007
13,17,2.013925270956071
14,18,2.412328822012166
15,19,2.394292195638021
16,20,2.0759742932441907
17,21,1.906519169430081
