,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.466749262512967
3,3,2.0405552590540212
4,4,1.5802051175025202
5,5,1.8400292257660802
6,7,1.7311063544694767
7,8,1.180550023129112
8,11,1.5381960140045032
9,13,1.9340372580557958
10,14,1.851991508841945
11,15,1.2806759734651936
12,16,1.2432409884661613
13,17,1.2746468127613337
14,18,1.8972963373711769
15,19,2.2128265668761053
16,20,2.0676911452720903
17,21,1.8236110249503714
