,time,atp
0,0,8.17309688254831
1,1,9.073608696897923
2,2,5.273223392547123
3,3,1.9999013872288947
4,4,1.7983223470052083
5,5,1.1697718460367332
6,7,2.0608028835720487
7,8,0.8063817777131733
8,11,1.1977127075195313
9,13,2.87624274359809
10,14,2.895963424291366
11,15,2.689255801114169
12,16,2.6609654491303734
13,17,2.314927096572219
14,18,2.608939289176551
15,19,2.0871869077776917
16,20,2.0152420467800565
17,21,2.1905428978704635
