,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.6485526675269717
5,5,3.2483079698350696
6,7,2.902873271220439
7,8,1.7494227911836358
8,11,1.2745822768613517
9,13,2.071162398143481
10,14,2.2956409454345703
11,15,2.0901260375976562
12,16,2.4300734394728534
13,17,2.760180898813101
14,18,2.9082161688035533
15,19,2.2241697089616643
16,20,2.3881803240094865
17,21,2.693758942360102
