,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.953957005550987
3,3,1.9099152631672682
4,4,1.0020072014777215
5,5,1.1329614548456102
6,7,2.6665946386193715
7,8,1.2224895477294921
8,11,1.1946842540394176
9,13,2.057398811715548
10,14,2.2963423295454546
11,15,2.031694386103382
12,16,2.730823008219401
13,17,2.0686986199740707
14,18,2.581052606756037
15,19,2.0741806030273438
16,20,2.04683440586306
17,21,2.3298809717571927
