,time,atp
0,0,8.17309688254831
1,1,9.073608696897923
2,2,5.273223392547123
3,3,1.9999013872288947
4,4,2.039768419767681
5,5,1.4818870035807292
6,7,2.3792519017269735
7,8,1.7131412179129464
8,11,1.5699739299836706
9,13,2.17051766588797
10,14,2.5317056590113145
11,15,2.5899444580078126
12,16,2.615135686314521
13,17,2.627488199869792
14,18,2.8318350825328307
15,19,2.7676099248293067
16,20,2.7655757780997985
17,21,3.14964520489728
