,time,atp
0,0,8.17309688254831
1,1,9.073608696897923
2,2,5.761107921600342
3,3,2.200952903511598
4,4,1.7315270146237145
5,5,2.199720429211128
6,7,2.6611466644503547
7,8,2.114727958703574
8,11,1.8249035318389193
9,13,2.5227957488484467
10,14,2.6589826565344357
11,15,2.5109826449690194
12,16,2.27081539468526
13,17,2.1974351671006946
14,18,2.2105667917351974
15,19,1.9872217531557437
16,20,2.049619580878586
17,21,2.4434355607269502
