,time,atp
0,0,8.17309688254831
1,1,9.073608696897923
2,2,5.761107921600342
3,3,2.200952903511598
4,4,1.7315270146237145
5,5,2.7563769022623696
6,7,3.9550442940848214
7,8,2.548952414772727
8,11,1.4002037617697645
9,13,3.077779041637074
10,14,2.837517182408916
11,15,2.5869357050681603
12,16,3.0451430599246403
13,17,2.642990247338219
14,18,2.618638868455763
15,19,2.6261660927220394
16,20,2.618388294662017
17,21,2.774198986235119
