,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.392061360677084
3,3,2.1333680618640987
4,4,1.6587859307335557
5,5,2.3177070347129876
6,7,1.8481099089683846
7,8,0.3949926467168899
8,11,1.4502591603362616
9,13,2.227720052889078
10,14,2.5427961349487305
11,15,2.61765870593843
12,16,2.129858867938702
13,17,1.8325859889511233
14,18,1.9400234076812977
15,19,2.165447452204014
16,20,2.1789862359320367
17,21,2.30743292103643
