,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.6485526675269717
5,5,3.2483079698350696
6,7,2.902873271220439
7,8,1.7494227911836358
8,11,1.2745822768613517
9,13,2.071162398143481
10,14,2.6686321057771383
11,15,2.4725667916092218
12,16,2.671426491659196
13,17,2.6146428888494317
14,18,2.469154730075743
15,19,2.408257826319281
16,20,1.975766108586238
17,21,2.1973340776231556
