,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.6485526675269717
5,5,3.2483079698350696
6,7,2.902873271220439
7,8,1.6368559150285618
8,11,0.8974545335522588
9,13,1.8898659084154212
10,14,2.1041663801166375
11,15,2.17174160119259
12,16,2.2976836147687294
13,17,2.289392007363809
14,18,2.1135713403875176
15,19,1.969667409485132
16,20,1.8771064012570489
17,21,2.62726104393434
