,time,atp
0,0,8.17309688254831
1,1,9.073608696897923
2,2,5.761107921600342
3,3,2.200952903511598
4,4,1.7315270146237145
5,5,2.199720429211128
6,7,2.6611466644503547
7,8,2.114727958703574
8,11,1.7469554459076582
9,13,2.4257562425401478
10,14,2.240740607766544
11,15,2.2464751304938777
12,16,2.4299549351077108
13,17,2.452520719138525
14,18,2.6705673589939023
15,19,2.252576214334239
16,20,2.046588134765625
17,21,2.4055403167126226
