,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.4134852632563164
5,5,1.845428466796875
6,7,2.363142137403612
7,8,1.6421156360257056
8,11,1.4246539938038794
9,13,1.589136505126953
10,14,1.710408479264639
11,15,1.041614673755787
12,16,1.9732588755933544
13,17,1.9858368255279877
14,18,2.0537775213068183
15,19,1.7150696430009664
16,20,1.9296218872070312
17,21,2.3452473393193
