,time,atp
0,0,8.23486328125
1,1,5.224519899378272
2,2,4.392061360677084
3,3,2.1333680618640987
4,4,1.6587859307335557
5,5,2.1443801417495267
6,7,1.5956377489813443
7,8,1.3027093135949337
8,11,1.614546848630994
9,13,1.9328052151587702
10,14,2.2273689586029954
11,15,1.8519223361545138
12,16,1.9864217696651336
13,17,2.660752705165318
14,18,2.2060422735699152
15,19,2.1103317825882524
16,20,2.1729096203315548
17,21,2.4308926827566966
