,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.4134852632563164
5,5,1.845428466796875
6,7,2.363142137403612
7,8,1.6421156360257056
8,11,0.7110311088832557
9,13,1.312630201640882
10,14,1.622970679498488
11,15,0.7408540463019274
12,16,1.3748195028712606
13,17,1.420513213626922
14,18,1.783337332985618
15,19,1.276491255987258
16,20,0.964052536908318
17,21,1.84951416015625
