,time,atp
0,0,8.17309688254831
1,1,9.073608696897923
2,2,5.761107921600342
3,3,2.200952903511598
4,4,1.7315270146237145
5,5,2.199720429211128
6,7,2.6611466644503547
7,8,2.114727958703574
8,11,1.7469554459076582
9,13,2.558473846616124
10,14,2.394047912938635
11,15,2.0481942359437335
12,16,2.15193587434506
13,17,2.4106948207801495
14,18,2.7295654296875
15,19,2.563533153348756
16,20,2.2455380088404606
17,21,2.9625772748674666
