,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.6485526675269717
5,5,3.2483079698350696
6,7,2.902873271220439
7,8,1.6368559150285618
8,11,0.43337138832038175
9,13,1.7458898799935567
10,14,2.893154296875
11,15,2.4868214326746325
12,16,1.683877820166472
13,17,3.1442557669974662
14,18,2.3740395599941038
15,19,2.3565286357751054
16,20,2.148018310546875
17,21,3.007688685825893
