,time,atp
0,0,8.23486328125
1,1,5.81697927427686
2,2,3.883297929139895
3,3,1.999990320415749
4,4,1.4134852632563164
5,5,1.845428466796875
6,7,2.7302941494300716
7,8,1.889602269881811
8,11,1.4621664309034161
9,13,2.7764321067116478
10,14,3.5640980488545186
11,15,2.780788499481824
12,16,2.9363310072157116
13,17,2.541863316127232
14,18,1.8967683662488624
15,19,1.906882065993089
16,20,1.6338187131014736
17,21,1.730108571607013
