,time,atp
0,0,5.424764770971958
1,2,3.2784855350567277
2,3,3.571760050455729
3,4,3.4906744541266024
4,5,3.2496839735243057
5,6,2.6949596136388645
6,7,2.2771930167688192
7,8,2.3597089705928678
8,9,2.6399219128512597
9,10,4.768813129249477
10,11,3.069542577711202
11,12,3.3916429088961695
12,13,5.50018115234375
13,14,3.140337073284647
14,15,2.91229944643767
15,16,2.4923964587882095
16,17,2.3609216078272404
