,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,4.865727315422233
4,5,4.320153604006634
5,6,3.2096706483422257
6,7,2.9037994625061514
7,8,3.889406001767633
8,9,2.7979167958416005
9,10,4.477410377540025
10,11,3.556430890293195
11,12,3.3449854357489226
12,13,5.439320220044379
13,14,2.1889476776123047
14,15,2.9439881642659507
15,16,3.3227489953753593
16,17,3.403689751258263
