,time,atp
0,0,6.354823986925074
1,2,3.288579136274437
2,3,3.2941303001101323
3,4,4.249187469482422
4,5,4.456563313802083
5,6,3.6965491492469034
6,7,3.4399918989701703
7,8,2.9328056640625
8,9,2.9824255297997753
9,10,4.3464453125
10,11,2.3923482425877305
11,12,2.8294510614304316
12,13,5.62928612552472
13,14,3.5412377047251504
14,15,3.420140838623047
15,16,4.322656167520059
16,17,4.43159038264577
